"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"REACTOME_MET_ACTIVATES_PTK2_SIGNALING",0.00143397114949354,0.012445787335227,0.45505986738723,0.566465544897216,1.83589081588734,29,"COL1A1;COL3A1;COL5A2;COL1A2;COL5A1;COL24A1;FN1;ITGA2;HGF"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.00149964516581498,0.0128541014212712,0.45505986738723,-0.617065445200926,-1.96793483135525,21,"MCCC1;ALDH6A1;BCAT2;ACAT1;ACADSB;SLC25A44;IVD;DBT;PPM1K;ECHS1;MCCC2;DLD;ACAD8"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",0.00149486803041267,0.0128541014212712,0.45505986738723,-0.267994523631601,-1.41663799093933,327,"RIMKLA;MCCC1;ALDH6A1;BCAT2;CBS;QDPR;PAPSS2;SLC3A2;CHDH;MPST;ACAT1;RIDA;ASPG;MTRR;CDO1;TST;HAL;SQOR;NAGS;ARG1;CAV1;ACADSB;FAH;OTC;AMD1;DUOX1;TXNRD1;DUOXA1;AFMID;CTH;PSMD11;SEPHS2;INMT;IDO1;SARS1;AMDHD1;HOGA1;PNMT;PCBD1;KGD4;SERINC3;PSMC2;PSMA3;GCDH;SLC25A44;PHGDH;TXNDC11;SUOX;DHTKD1;DDC;IVD;ASL;ASRGL1;SLC44A1;KMO;SECISBP2;OGDH;SHMT1;PRODH;GNMT;TSTD1;PSMB7;PSMD1;SLC6A12;PSMA7;PSMB1;RARS1;DUOX2;ADI1;PXMP2;APIP;PSMC3;RPL14;PSMB2;PSMD2;RPSA;PSMD3;OAZ1;SLC25A15;SERINC1;RPS27;PSMA5;EEFSEC;TXN2;EPRS1;PSMD8;RPL23A;DBT;UBA52;PSMD12;ADO;PYCR2;KARS1;PSMA4;SMS;AHCY;DUOXA2;ENOPH1;PSMB3;PPM1K;ECHS1;PSMB6;MCCC2;AIMP2;ALDH9A1;GLUD1;PSMD14;DLST;AASS;OAZ2;RPS12"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION",0.00158288405198944,0.0134838271095397,0.45505986738723,-0.381419650405937,-1.65038960084628,82,"CEBPA;SREBF2;ZNF467;CD36;CCND3;SREBF1;RXRA;PPARG;MED30;LPL;NCOA6;MED15;HELZ2;NCOA1;MED11;PPARA;MED9;MED7;NCOA3;CEBPD;MED8;MED10;MED18;TGS1;CDK19;MED28;MED21;MED16;FAM120B;NCOR2"
"REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION",0.00160519938741745,0.0135900316235342,0.45505986738723,0.61877431623067,1.83406912620287,20,"GRIN2A;DLG2;GRIN2B;CAMK4;DLG4;LRRC7;GRIN2C;CAMK2B;DLG3;PPM1E;CAMK2D"
"REACTOME_DAP12_INTERACTIONS",0.00167005741278594,0.0139677529069369,0.45505986738723,-0.499054270545162,-1.80083022440823,37,"SIRPB1;HLA-E;SIGLEC14;GRB2;PIK3CB;CD300E;BTK;TREM1;TYROBP;FYN;KLRD1;RAC1;SYK;GRAP2;PIK3R1;HRAS"
"REACTOME_SIGNALING_BY_NTRKS",0.00166047237806474,0.0139677529069369,0.45505986738723,-0.337922712025191,-1.58863411119817,128,"RPS6KA2;SH3GL2;RALB;MAPK14;RPS6KA1;DUSP7;MAPK3;ADCYAP1R1;RAP1A;DNM2;LYL1;SH3GL3;AP2B1;FURIN;GAB1;GRB2;PIK3CB;DNM3;BDNF;ARC;IRS2;MAPKAPK3;SRC;MAPK13;ID1;DUSP3;PTPRO;PPP2CB;RALA;RAPGEF1;NELFB;MAP2K1;CRKL;RIT1;RHOA;FYN;RAC1;FRS3;YWHAB;PCSK6;MAP2K5;CLTA;STAT3;PIK3R1;MEF2A;PTPN11;AP2M1;CRK;MAP2K2;MAPK11;HRAS;MAPK7"
"REACTOME_INTEGRIN_SIGNALING",0.0016923876304851,0.0140692465666833,0.45505986738723,-0.56653498397716,-1.89494230536375,26,"ITGA2B;RAP1A;RAPGEF4;APBB1IP;PDPK1;GRB2;SRC;TLN1;VWF;PTK2;AKT1;PTPN1;FGG;CSK;SYK;FGA;RASGRP2;CRK"
"REACTOME_SIGNALING_BY_FGFR",0.0017396434664002,0.0143754969079777,0.45505986738723,-0.386566310114261,-1.66012336019313,79,"POLR2C;FGFR4;ESRP2;KL;MAPK3;ESRP1;GAB1;GRB2;FLRT3;SRC;TGFBR3;FGF9;ANOS1;PPP2CB;KLB;POLR2L;SPRED2;GIPC1;POLR2G;POLR2E;HNRNPM;FRS3;SPRY2;CBL;FGFBP2;FGF22;HNRNPF;POLR2F;PIK3R1;POLR2K;PTPN11;HRAS;UBA52"
"REACTOME_RAC3_GTPASE_CYCLE",0.00175194116605955,0.014390945292632,0.45505986738723,-0.368468237642652,-1.6081105371427,89,"OPHN1;TAOK3;ARHGAP6;VAMP3;ARHGAP35;NCF2;LAMTOR1;ARAP3;ARAP2;CAV1;NCF4;PAK4;SLC1A5;RAB7A;PREX1;WASF2;RAPGEF1;PAK2;GIT1;BRK1;ARHGAP26;EMD;BAIAP2;TFRC;NCF1;IL32;NCKAP1L;SRGAP2;ABR;PIK3R1;CYBB;BCR;DIAPH3;MPP7;FERMT2;SYDE1"
"REACTOME_HS_GAG_BIOSYNTHESIS",0.00183952581660506,0.015020980040917,0.45505986738723,0.552934522753206,1.80933954612877,30,"HS3ST3A1;HS6ST2;GPC1;GPC2;GPC6;SDC2;HS6ST3;HS2ST1;SDC3;EXTL2;HS3ST6;HSPG2;HS6ST1;HS3ST2;HS3ST1"
"REACTOME_SARS_COV_1_INFECTION",0.00185341866308,0.01504539855912,0.45505986738723,-0.321231515273191,-1.52704067364625,138,"ST6GALNAC3;PALS1;CASP1;TRIM25;SFTPD;MAVS;PARP9;NMI;PDPK1;CAV1;YWHAH;IFIH1;MGAT1;TMPRSS2;GSK3B;UVRAG;PARP14;CHMP3;KPNB1;CHMP4C;NFKBIA;PIK3C3;BST2;GSK3A;YWHAB;RIPK1;ACE2;IRAK2;RPSA;YWHAE;RPS27;CHMP2A;PIK3R4;PARP10;TLR7;FKBP1A;ST6GALNAC4;UBA52;BCL2L1;SP1;PARP16"
"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS",0.00187145449696922,0.015102966115892,0.45505986738723,0.323207023655288,1.51789768858797,232,"CXCL12;BDKRB2;S1PR3;RGS1;GNAL;PDE1A;CXCL13;BDKRB1;ADCY2;CCR8;PNOC;RGS5;GPR37;APLNR;GPSM2;RGS17;CXCL6;AGT;SSTR2;PLCB4;CAMK4;CNR2;RGS22;GNB5;GRM7;RGS4;GPR183;CCL21;HTR1F;CXCL1;CCL13;NBEA;ADCY5;CCR7;CCR4;CXCR5;ADRA2A;ADCY3;GNB3;PENK;CCR10;HCAR1;RGS20;TAS1R3;MCHR1;PTGER3;PRKACB;CCL19;CAMK2B;CXCL8;PDE4D;GABBR1;PLCB1;ADRA2B;GNG12;LPAR1;ADCY6;PLA2G4A;KPNA2;ACKR3;C3;OXGR1"
"REACTOME_CILIUM_ASSEMBLY",0.00190480592294667,0.0152827451957349,0.45505986738723,0.332211068382091,1.51262797493717,189,"SMO;TUBB2B;CEP97;TUBB3;TCTN1;TTC8;IFT27;PKD2;IFT43;RPGRIP1L;CETN2;NEK2;CC2D2A;TTBK2;ODF2;IFT25;IQCB1;B9D1;IFT52;PLK4;BBS5;BBIP1;IFT81;MCHR1;KIF3A;DYNC2LI1;CDK1;WDR35;KIF24;HAUS7;TUBB2A;IFT22;TMEM67;FBF1;CLUAP1;IFT20;CNGA4;CEP83;PKD1;IFT56;CEP43;CEP41;CEP290;DYNLRB2;IFT172;AHI1;NPHP1;TCTN3;CSNK1E;IFT80;ATAT1;NPHP3;LZTFL1;BBS9;BBS7;MKS1;IFT74;CEP78;DYNC2I1;CEP192;DYNLT2B;NDE1;OFD1;DYNC2H1;ARL3;TNPO1;SFI1;CCP110;TRAF3IP1;CEP57;CEP164;IFT70B;BBS1;IFT46;NINL;ALMS1;ARF4;CEP152;BBS4;PLK1;CNTRL;KIF3C;IFT70A;INPP5E;CEP89;TCTN2;CEP250;TTC21B"
"REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS",0.00203607266118728,0.0160558872710768,0.431707695803346,-0.438137732910031,-1.75004097806423,54,"IKBKG;PSMD11;PSMC2;PSMA3;CHUK;NFKBIA;PSMB7;PSMD1;PSMA7;PSMB1;FBXW11;NFKBIB;PSMC3;PSMB2;PSMD2;PSMD3;PSMA5;PSMD8;UBA52;PSMD12;PSMA4;PSMB3;PSMB6;PSMD14;RELA;PSMD13;PRKCB;PSMB4"
"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM",0.00202428018117232,0.0160558872710768,0.431707695803346,-0.358929352585331,-1.60775426421835,97,"CHRM3;CACNA2D2;FASN;STXBP1;MLX;CD36;ADIPOR2;ADCY8;KCNJ11;TKT;RAP1A;RAPGEF4;TALDO1;ADIPOR1;GNAQ;ABCC8;KCNS3;ADCY9;ACACA;PPP2CB;MLXIPL;GNA11;ADCY7;PRKCA;ITPR3;GNGT2;VAMP2;GNAI2;GNB2;PLCB2;PRKAR1B;ACLY;GNB1"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",0.00203588064066328,0.0160558872710768,0.431707695803346,-0.344792262038253,-1.60264509001102,117,"NLRP12;IL17RA;TRIM25;SFTPD;TLR8;MAVS;TRIM4;HLA-E;NOD2;NUP133;NOD1;PTPN6;IKBKG;IFIH1;NUP35;CNBP;TLR2;JAK1;CHUK;TAB2;PIK3C3;HLA-G;RAE1;LARP1;TLR1;IFNAR1;NUP58;SEC24C;IRAK2;PTPN11;PIK3R4;TLR7;NUP188;UBA52;TAB1;NUP153;B2M;TRAF6;NUP98;NUP155;ISG15;NUP50;NUP214;STAT1;HLA-F;POM121C;RANBP2;SEH1L;IRF7;NUP62"
"REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION",0.00223419112223678,0.0173613525174439,0.431707695803346,-0.605746849291668,-1.88100290769645,19,"PRKCZ;KDR;PRKCD;PDPK1;SRC;VEGFA;PRKCA;ITPR3"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",0.00223419112223678,0.0173613525174439,0.431707695803346,-0.604164576732605,-1.87608953623138,19,"PSMA3;PSMB9;PSMB7;PSME1;PSMA7;PSMB1;PSMB2;PSMA5;PSMA4;PSMB3;PSMB6;PSMB10;PSME2;PSMB4"
"REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION",0.00223936286094567,0.0173613525174439,0.431707695803346,-0.627297942320997,-1.84788205299167,16,"PRKCZ;F11R;CGN;ARHGEF18;PARD3;TGFBR2;RHOA;FKBP1A;UBA52"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",0.00229814736310901,0.0177175606764828,0.431707695803346,-0.399427485236853,-1.68057418396502,72,"PPP2R5A;FRAT2;FRAT1;PSMD11;RBX1;GSK3B;TLE4;PSMC2;PSMA3;PPP2CB;TLE5;PSMB7;PSMD1;PSMA7;PSMB1;PSMC3;PSMB2;PSMD2;PPP2R5C;PSMD3;PSMA5;PSMD8;UBA52;PSMD12;PSMA4;PSMB3;PSMB6;PSMD14;PSMD13;PPP2R5B;PSMB4;CTBP1;TLE2;TCF7L2;AXIN1;PSMC5"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.00248734322206131,0.0190696313691367,0.431707695803346,-0.356740470255908,-1.60348576966851,99,"ARRB1;SH3GL2;REPS2;ADRB2;LRP2;VAMP3;EPN1;EGF;CHRM2;STAM;SH3GL3;AP2B1;GRB2;CFTR;IL7R;ARRB2;VAMP8;ITSN2;IGF2R;LDLR;VAMP2;CBL;CLTA;TFRC;AGFG1;FCHO2;TOR1A;CLTB;COPS5;NECAP1;SLC2A8;HBEGF;AP2M1;AGTR1;GRK2;UBA52;TGOLN2;EPS15L1;COPS7A;SYT1;FCHO1;NECAP2;GPS1;UBQLN1;FZD4;COPS3;COPS4"
"REACTOME_SIGNALING_BY_CSF3_G_CSF",0.00259125511666001,0.0197565307237061,0.431707695803346,-0.531215474862311,-1.82780379393114,30,"CSF3R;GAB2;HCK;GRB2;STAT5A;LYN;JAK1;STAT5B;SYK;STAT3;PTPN11;UBA52;UBE2D3;UBE2D2"
"REACTOME_TRNA_AMINOACYLATION",0.0026872264379883,0.0203756729913399,0.431707695803346,-0.480705339939193,-1.78527298287616,40,"PPA1;SARS1;PPA2;YARS1;AARS1;HARS2;WARS1;NARS1;RARS1;DARS2;EPRS1;KARS1;PARS2;AIMP2;TARS2;NARS2;MARS1;FARSA;TARS1;AIMP1;DARS1;LARS2;VARS1;AARS2;WARS2;GARS1;MARS2"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS",0.00271493011885514,0.0204732435192355,0.431707695803346,-0.334703133868269,-1.55072135817773,119,"SLC19A3;MCCC1;FASN;LRP2;MMUT;NADK;VNN2;MTRR;PARP9;MMAB;SLC25A42;CYB5A;SLC19A1;MTHFR;GPHN;SLC25A16;PANK2;GSTO1;ACACA;BST1;PPCS;PDXK;PPCDC;MOCS1;SLC25A19;PARP14;MTHFD1;SHMT1;MMAA;TPK1;GSTO2;MMADHC;NMRK1;PARP10;BTD;MTHFS;TCN2;PCCB;HLCS;PANK1;PARP16;ACP5;MCCC2;PNPO;PANK4;FPGS;SLC2A3;AMN"
"REACTOME_DEVELOPMENTAL_LINEAGES_OF_THE_MAMMARY_GLAND",0.00282662948795648,0.0211997211596736,0.431707695803346,0.510844915653028,1.75419484115851,36,"ALDH1A3;CNN1;KRT14;DLX5;CD24;ACTA2;AREG;KRT5;TFAP2A;MYH11;TP63"
"REACTOME_CDC42_GTPASE_CYCLE",0.00287063725794815,0.0214134022484781,0.431707695803346,-0.322459448123659,-1.55878866888859,149,"WIPF2;ARHGAP44;OPHN1;ARHGAP31;ARHGEF26;VAMP3;ARHGEF11;ARFGAP2;ARHGEF6;ARHGAP29;STARD13;ARHGAP35;ARHGAP45;STARD8;LAMTOR1;ARAP3;ARAP2;CAV1;PAK4;SHKBP1;DLC1;CDC42BPB;FMNL2;RAB7A;PREX1;FGD3;FNBP1L;ARHGEF15;RALBP1;ARHGAP27;PAK2;ARHGAP30;MAP3K11;DOCK9;FGD2;WAS;GIT1;FARP1;DOCK8;ARAP1;ARHGAP26;BAIAP2;DOCK6;SPATA13;TFRC;SRGAP2;GMIP;ABR;PIK3R1;ARHGDIA;BCR;FGD4;DIAPH3;IQGAP1;MCF2L;FMNL1;DOCK11;SYDE1"
"REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY",0.00300712416539266,0.0223109212271068,0.431707695803346,-0.618667769386038,-1.82245945775452,16,"ATP6V1B2;ATP6V0A1;ASAH1;ATP6V1E1;ATP6V1H;ATP6V1F;ATP6V1A;ATP6V0D1;ATP6V0E1;ATP6V1C1;ATP6V0E2;ATP6V0B"
"REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM",0.00313344966206425,0.0231238531211159,0.431707695803346,0.501390833631949,1.72412550411369,38,"HPSE2;HS3ST3A1;HS6ST2;GPC1;GPC2;GPC6;SDC2;HS6ST3;HS2ST1;SDC3;EXTL2;HS3ST6;HSPG2;HS6ST1;HS3ST2;HS3ST1"
"REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2",0.00315811516191998,0.023181909167285,0.431707695803346,-0.373379586208427,-1.62684932826901,86,"NOTCH1;TKT;EGF;MAFG;TALDO1;TXNRD1;SQSTM1;PSMD11;RBX1;GSK3B;PSMC2;PSMA3;G6PD;PGD;PSMB7;PSMD1;PSMA7;PSMB1;PSMC3;PSMB2;PSMD2;MAFK;PSMD3;ATF4;PSMA5;HMOX1;ABCG2;PSMD8;UBA52;PSMD12;PSMA4;BCL2L1;SP1;KEAP1;IDH1;PRDX1;PSMB3;TXN;PSMB6;BACH1;PSMD14;RELA;PSMD13"
"REACTOME_REGULATION_OF_KIT_SIGNALING",0.00334835268384421,0.0241922864068325,0.431707695803346,-0.615701021273453,-1.81372006898383,16,"GRB2;PTPN6;LYN;SRC;PRKCA;YES1;SH2B3;FYN;CBL;SH2B2;KIT;KITLG"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY",0.00333149699871322,0.0241922864068325,0.431707695803346,-0.42190767086508,-1.64066126714622,50,"POLR2C;POLR2L;YBX1;SNRNP35;POLR2G;POLR2E;SF3B6;SNRPD3;PRPF8;POLR2F;ZRSR2;DDX23;POLR2K;EFTUD2;PRPF6;SNRPF;SF3B4;SNRPB;ZMAT5;POLR2J;GTF2F2;POLR2D;TXNL4A;SNRNP40;GTF2F1"
"REACTOME_O_LINKED_GLYCOSYLATION",0.00333832128822785,0.0241922864068325,0.431707695803346,0.37390435573096,1.58903095287935,114,"THSD7B;THBS2;ADAMTS14;ADAMTS19;GALNT16;ADAMTS16;ADAMTS5;ADAMTS18;B3GNT3;ADAMTS6;SPON1;ADAMTS12;MUC16;MUC12;GCNT1;MUC5B;B3GNT9;GALNT1;GCNT3;THSD4;B3GALNT2;ADAMTS4;SBSPON;ADAMTSL1;B3GNTL1;MUC4;SPON2;MUC13;GALNT6;B3GNT6;MUC5AC;ADAMTS2;CHST4;ST6GAL1;ADAMTS10;ADAMTS3;ADAMTS1;FKTN;MUCL1"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",0.00340640935395944,0.0244835672315835,0.431707695803346,-0.432446606783788,-1.67053795457483,49,"PSMD11;PSMC2;PSMA3;CHUK;PSMB7;PSMD1;PSMA7;PSMB1;FBXW11;PSMC3;UBE2M;PSMB2;PSMD2;PSMD3;PSMA5;PSMD8;UBA52;PSMD12;PSMA4;PSMB3;PSMB6;PSMD14;RELA;PSMD13;PSMB4"
"REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS",0.00347713547937668,0.0248624194898436,0.431707695803346,-0.455690654671084,-1.72977013088556,44,"POLR2C;NUP133;NUP35;POLR2L;POLR2G;POLR2E;RAE1;NUP58;POLR2F;POLR2K;NUP188;NUP153;POLR2J;GTF2F2;NUP98;NUP155;NUP50;POLR2D;NUP214;GTF2F1;POM121C;RANBP2;SEH1L;NUP62"
"REACTOME_FORMATION_OF_THE_URETERIC_BUD",0.00367750714336142,0.0261595868960761,0.431707695803346,0.680750847936561,1.87262504957033,15,"RET;FOXC1;FOXC2;SIX1;GDNF;GFRA1;ROBO2;SIX2;EYA1"
"REACTOME_RHOJ_GTPASE_CYCLE",0.00377219305238107,0.0266955200630045,0.431707695803346,-0.423699867779275,-1.69237222753966,54,"WIPF2;OPHN1;WWP2;VAMP3;ARHGAP35;LAMTOR1;CAV1;PAK4;CDC42BPB;SLC1A5;RAB7A;PREX1;FNBP1L;PAK2;WAS;GIT1;DOCK8;ARHGAP26;TFRC;PIK3R1;DIAPH3;MPP7;SYDE1;JUP;CPNE8;CDC42EP1;ARL13B;SNAP23"
"REACTOME_P38MAPK_EVENTS",0.00389145566492638,0.0273990245795837,0.431707695803346,-0.669502093776735,-1.87963914336843,13,"RALB;MAPK14;MAPKAPK3;SRC;MAPK13;RALA"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",0.00395177858316622,0.0276825098719258,0.407017918923954,-0.411115828863931,-1.68527248141264,61,"CHCHD7;LDHD;CS;OTC;TIMM44;CHCHD4;TIMM10B;GRPEL1;CHCHD3;SLC25A4;CYC1;GRPEL2;COX17;COA6;TIMM10;TIMM13;TOMM7;TIMM17B;TOMM22;COA4;TOMM20;TOMM40;HSPA9;DNAJC19;TIMM22;PMPCB;TOMM70;TAFAZZIN;TIMM8B;CMC2;ATP5F1B;VDAC1;SLC25A13;COX19;NDUFB8;TIMM9;CHCHD5"
"REACTOME_INSULIN_RECEPTOR_RECYCLING",0.00406791785498271,0.0281005198871695,0.407017918923954,-0.519248087702867,-1.72894167266314,25,"ATP6V1B2;ATP6V0A1;ATP6V1E1;ATP6V1H;ATP6V1F;ATP6V1A;ATP6AP1;PTPN1;CTSD;ATP6V0D1;ATP6V0E1;TCIRG1;PTPRF;ATP6V1C1;ATP6V0E2;ATP6V0B"
"REACTOME_HH_MUTANTS_ABROGATE_LIGAND_SECRETION",0.00407253911408254,0.0281005198871695,0.407017918923954,-0.446788616563532,-1.70758690622218,46,"SHH;IHH;PSMD11;PSMC2;PSMA3;PSMB7;PSMD1;PSMA7;PSMB1;PSMC3;PSMB2;PSMD2;PSMD3;PSMA5;PSMD8;UBA52;PSMD12;PSMA4;PSMB3;PSMB6;PSMD14;PSMD13;PSMB4"
"REACTOME_COMPLEX_I_BIOGENESIS",0.0040409164459444,0.0281005198871695,0.407017918923954,-0.38621275036837,-1.59698755504572,65,"DMAC2;NDUFA12;TMEM126A;TMEM186;NDUFAF1;MT-ND5;TMEM126B;NDUFAF4;MT-ND2;TIMMDC1;ECSIT;LYRM2;MT-ND6;NDUFB6;NDUFB9;NDUFB3;ACAD9;MT-ND1;MT-ND3;MT-ND4;NDUFB4;NDUFB10;NDUFA2;OXA1L;NDUFA8;NDUFB11;NDUFS4;HSPA9;NDUFV3;NDUFAB1;NDUFC1;NDUFS8;NDUFS6;NDUFC2;NDUFS7"
"REACTOME_FLT3_SIGNALING",0.00414709873780476,0.0283316646444087,0.407017918923954,-0.46412379932339,-1.6940802770891,38,"GAB2;PTPRJ;HCK;GRB2;STAT5A;AKT1;SH2B3;FYN;GRB10;CBL;STAT5B;CSK;SYK;GRAP2;PIK3R1;PTPN11;AKT3;HRAS;UBA52;CDKN1B;SLA"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.00413923845968682,0.0283316646444087,0.407017918923954,0.438184845004538,1.63797504785807,58,"KRT17;KRT14;SPRR1A;KRT16;PKP1;PKP2;DSG3;SPRR1B;DSC3;KRT15;KRT5;KRT6A;KRT6B;KRT75;KLK13;IVL;SPRR2D;KAZN"
"REACTOME_PLATELET_SENSITIZATION_BY_LDL",0.0042314369993953,0.028346519704687,0.407017918923954,-0.610131764699102,-1.85501473198648,17,"PPP2R5A;MAPK14;FGR;PTPN6;PPP2CB;PPP2R5C;PECAM1;PTPN11"
"REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT",0.00421734635958771,0.028346519704687,0.407017918923954,-0.550694257499692,-1.79432947310629,23,"POLR2C;POLR2L;NELFB;POLR2G;POLR2E;POLR2F;POLR2K;SUPT5H;POLR2J;GTF2F2;CTDP1;POLR2D;GTF2F1;NELFE;NCBP2;NCBP1"
"REACTOME_TRIGLYCERIDE_METABOLISM",0.00417759211087685,0.028346519704687,0.407017918923954,-0.530660072666678,-1.78905158794066,28,"MGLL;GPAM;FABP5;LPIN2;DGAT2;GPD2;ABHD5;CAV1"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES",0.0042237879617699,0.028346519704687,0.407017918923954,-0.386685963361726,-1.62696477169569,72,"POLR2C;RPRD1B;SNAPC5;ZNF143;POLR2L;CDK9;TAF5;INTS7;INTS9;TBP;INTS14;POLR2G;SSU72;POLR2E;POLR2F;INTS12;PHAX;SNAPC2;PCF11;POLR2K;INTS1;SUPT5H;SP1;ICE1;POLR2J;GTF2F2;POLR2D;GTF2B;ELL;GTF2F1;INTS5;GTF2A2"
"REACTOME_TCR_SIGNALING",0.00432512927024282,0.0288341951349521,0.407017918923954,-0.347767195487388,-1.58016715601686,103,"PTPRJ;PRKCQ;CD101;PDPK1;PIK3CB;HLA-DQA2;IKBKG;NCK1;PSMD11;VASP;PSMC2;PSMA3;PAK2;WAS;CHUK;NFKBIA;TAB2;PSMB7;PSMD1;PSMA7;PSMB1;FBXW11;CDC34;CSK;PSMC3;GRAP2;PSMB2;PSMD2;PSMD3;PIK3R1;PSMA5;PSMD8;UBA52;PSMD12;PSMA4;PAG1;PTPRC;UBE2D2;PSMB3;PSMB6;TRAF6;PSMD14"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.00440731333735568,0.0291339493256559,0.407017918923954,-0.517086107673918,-1.77918753146348,30,"MVB12B;TSG101;STAM;UBAP1;VPS4B;CHMP5;CHMP3;VPS37C;CHMP4C;VPS4A;CHMP2A;UBA52;VPS37B;VPS28;CHMP6;VPS37A"
"REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY",0.0044123155138131,0.0291339493256559,0.407017918923954,-0.417434254918229,-1.67380026659534,55,"WWP2;PSMD11;PSMC2;PSMA3;MKRN1;AKT1;PSMB7;PSMD1;PSMA7;PSMB1;PSMC3;PSMB2;USP13;PSMD2;PSMD3;PSMA5;NEDD4;PSMD8;RNF146;AKT3;UBA52;PSMD12;PSMA4;PSMB3;PSMB6;PSMD14"
"REACTOME_TRNA_PROCESSING",0.00451529542393687,0.0296719413572994,0.407017918923954,-0.335278007547391,-1.54713998043636,113,"POP4;NUP133;RPP25;TSEN15;NUP35;TRMT61A;QTRT2;PUS3;RPP30;POP1;DDX1;ELAC2;XPOT;RAE1;ZBTB8OS;ALKBH8;NUP58;CTU1;QNG1;CSTF2;POP5;CLP1;TRMT112;LCMT2;URM1;EPRS1;TRMT12;OSGEPL1;NUP188;POP7;TYW3;NUP153;NUP98;NUP155;NUP50;NSUN2;NUP214;POM121C;CPSF1;RAN;RANBP2;SEH1L;NUP62;TRMT44;THG1L;WDR4;POM121;MTO1;DUS2"
"REACTOME_MAPK1_MAPK3_SIGNALING",0.00463778030285694,0.0303324019807705,0.407017918923954,-0.267347255922902,-1.36857288392677,252,"ARRB1;IL6R;PPP2R5A;PRKG2;CSF2;RASGRP4;FGFR4;DAB2IP;RASGRF1;TEK;ITGA2B;LAMTOR3;PRKCQ;ABHD17C;DUSP7;BRAP;KL;MAPK3;EGF;RAP1A;SPTBN1;APBB1IP;ARAF;KBTBD7;GRB2;PIK3CB;IRS2;SRC;PEBP1;NRG3;TLN1;PSMD11;RBX1;ARRB2;FGF9;RAPGEF2;RGL3;PSMC2;VWF;PSMA3;PPP2CB;JAK1;KLB;ERBB3;SPRED2;CNKSR1;MAP3K11;KSR2;MAP2K1;PEA15;PTK2;PSMB7;DUSP8;FYN;PSMD1;PSMA7;PSMB1;FRS3;YWHAB;FGG;RASGEF1A;CSK;PSMC3;PSMB2;ARL2;PSMD2;PPP2R5C;FGF22;PSMD3;FGA;PHB1;PIK3R1;CSF2RB;PTPN11;HBEGF;PSMA5;PDGFRA;MAP2K2;CNKSR2;PSMD8;FNTA;PSPN;IQGAP1;HRAS;UBA52;PSMD12;PSMA4;BCL2L1"
"REACTOME_PTEN_REGULATION",0.00481795996862438,0.0313621922485927,0.407017918923954,-0.321672153941472,-1.50203434678099,124,"RCOR1;WWP2;LAMTOR3;RRAGC;MAPK3;RRAGD;SCMH1;LAMTOR1;PPARG;AGO4;PSMD11;MAF1;PSMC2;PSMA3;MKRN1;LAMTOR5;CBX2;AKT1;PSMB7;PSMD1;PSMA7;GATAD2A;PSMB1;HDAC7;PSMC3;PSMB2;USP13;PSMD2;PSMD3;CBX4;PSMA5;NEDD4;PSMD8;HDAC5;RNF146;AKT3;UBA52;PSMD12;PSMA4;MBD3;MECOM;PSMB3;PSMB6"
